1.883239171374764487E+00 1.651472844691169103E-02 1.808887382478392778E-05 
1.886792452830188704E+00 1.649974679423466678E-02 1.809300240436504162E-05 
1.890359168241966037E+00 1.657667534065130482E-02 1.809716806713958470E-05 
1.893939393939393812E+00 1.651542236084729137E-02 1.810137096133762822E-05 
1.897533206831119479E+00 1.651026913668638199E-02 1.810561123622229492E-05 
1.901140684410646209E+00 1.652497074463778540E-02 1.810988904210199705E-05 
1.904761904761904656E+00 1.649106878000835066E-02 1.811420453033635536E-05 
1.908396946564885344E+00 1.654476164838696375E-02 1.811855785335117811E-05 
1.912045889101338547E+00 1.646133935401185300E-02 1.812294916463983322E-05 
1.915708812260536131E+00 1.653775965619992683E-02 1.812737861878060229E-05 
1.919385796545105549E+00 1.651595531796357444E-02 1.813184637143693470E-05 
1.923076923076922906E+00 1.651786246177933473E-02 1.813635257937775270E-05 
1.926782273603082629E+00 1.652201965513369966E-02 1.814089740047460201E-05 
1.930501930501930641E+00 1.654637697361816678E-02 1.814548099372407101E-05 
1.934235976789168365E+00 1.648003245459272320E-02 1.815010351924866837E-05 
1.937984496124031120E+00 1.655956312508536157E-02 1.815476513830756335E-05 
1.941747572815534006E+00 1.651782401400685163E-02 1.815946601331270996E-05 
1.945525291828793524E+00 1.651645996546589196E-02 1.816420630783013781E-05 
1.949317738791422894E+00 1.651759294648268844E-02 1.816898618659700120E-05 
1.953125000000000000E+00 1.655277867511762563E-02 1.817380581553003593E-05 
1.956947162426614595E+00 1.649865100865138476E-02 1.817866536173448698E-05 
1.960784313725490113E+00 1.651923496710801936E-02 1.818356499351477096E-05 
1.964636542239685868E+00 1.654185806427918223E-02 1.818850488038870631E-05 
1.968503937007874072E+00 1.650329166905017964E-02 1.819348519309140622E-05 
1.972386587771203237E+00 1.654781741536362136E-02 1.819850610359293760E-05 
1.976284584980236847E+00 1.649766242316424644E-02 1.820356778510864808E-05 
1.980198019801980402E+00 1.656866844257337892E-02 1.820867041210148013E-05 
1.984126984126983961E+00 1.652110760036128861E-02 1.821381416030979776E-05 
1.988071570576540603E+00 1.658463056995144666E-02 1.821899920673764568E-05 
1.992031872509960166E+00 1.651674138350721355E-02 1.822422572968629276E-05 
1.996007984031936244E+00 1.655140778647877162E-02 1.822949390875522479E-05 
2.000000000000000000E+00 1.656025465551388964E-02 1.823480392485216315E-05 
2.004008016032063910E+00 1.654967852403044573E-02 1.824015596021373584E-05 
2.008032128514056325E+00 1.656189210807316667E-02 1.824555019840409171E-05 
2.012072434607645732E+00 1.654268964334846409E-02 1.825098682434637284E-05 
2.016129032258064502E+00 1.657151429244775251E-02 1.825646602431509120E-05 
2.020202020202020332E+00 1.652031879008382387E-02 1.826198798595943904E-05 
2.024291497975708509E+00 1.655003464568052113E-02 1.826755289831733268E-05 
2.028397565922920975E+00 1.653919557088078668E-02 1.827316095181750298E-05 
2.032520325203251765E+00 1.655327132581720095E-02 1.827881233830477419E-05 
2.036659877800407248E+00 1.653372454998082441E-02 1.828450725104777876E-05 
2.040816326530612290E+00 1.653336536364696449E-02 1.829024588474550993E-05 
2.044989775051124337E+00 1.652294287613853899E-02 1.829602843555396606E-05 
2.049180327868852736E+00 1.652014881429233334E-02 1.830185510108922701E-05 
2.053388090349076212E+00 1.653325354428624577E-02 1.830772608044335125E-05 
2.057613168724279795E+00 1.649713002016784183E-02 1.831364157420187222E-05 
2.061855670103093008E+00 1.654545366551261887E-02 1.831960178445290557E-05 
2.066115702479339067E+00 1.649227193069074601E-02 1.832560691480264654E-05 
2.070393374741200887E+00 1.650213398106842311E-02 1.833165717039178538E-05 
2.074688796680498104E+00 1.649834427945553669E-02 1.833775275790556000E-05 
2.079002079002079117E+00 1.648937170999750790E-02 1.834389388559303443E-05 
2.083333333333333481E+00 1.649505476403282864E-02 1.835008076327842192E-05 
2.087682672233820647E+00 1.648336142407461069E-02 1.835631360238072258E-05 
2.092050209205020828E+00 1.647793538191097765E-02 1.836259261591759943E-05 
2.096436058700209770E+00 1.647673821637063440E-02 1.836891801853375055E-05 
2.100840336134453867E+00 1.647104873770207853E-02 1.837529002651355363E-05 
2.105263157894736725E+00 1.647685960348807890E-02 1.838170885778288541E-05 
2.109704641350210963E+00 1.646703792123404425E-02 1.838817473194765146E-05 
2.114164904862579242E+00 1.646215093521516057E-02 1.839468787029147217E-05 
2.118644067796610297E+00 1.646670193225174134E-02 1.840124849579710580E-05 
2.123142250530785535E+00 1.647181925933019486E-02 1.840785683317191040E-05 
2.127659574468085513E+00 1.648244757247355544E-02 1.841451310884211778E-05 
2.132196162046908317E+00 1.648108035247128345E-02 1.842121755099997941E-05 
2.136752136752136710E+00 1.649746378751053982E-02 1.842797038959051881E-05 
2.141327623126338509E+00 1.649447395843428588E-02 1.843477185635192489E-05 
2.145922746781115720E+00 1.651274373537986451E-02 1.844162218481676483E-05 
2.150537634408602461E+00 1.652109188807730430E-02 1.844852161033998028E-05 
2.155172413793103647E+00 1.653293853354248152E-02 1.845547037011285659E-05 
2.159827213822893999E+00 1.654482878798254133E-02 1.846246870317671428E-05 
2.164502164502164483E+00 1.655710956198061870E-02 1.846951685045148791E-05 
2.169197396963123747E+00 1.657559031785770312E-02 1.847661505473892785E-05 
2.173913043478260754E+00 1.658709249968913849E-02 1.848376356076087605E-05 
2.178649237472766842E+00 1.660059664326562351E-02 1.849096261515584738E-05 
2.183406113537117665E+00 1.661346892366297179E-02 1.849821246651810834E-05 
2.188183807439825213E+00 1.663220100536325421E-02 1.850551336540291853E-05 
2.192982456140350589E+00 1.665221887275346660E-02 1.851286556435436073E-05 
2.197802197802197988E+00 1.666994518552857366E-02 1.852026931791875115E-05 
2.202643171806167199E+00 1.670252834626546196E-02 1.852772488267074498E-05 
2.207505518763797081E+00 1.671222976952330130E-02 1.853523251722936902E-05 
2.212389380530973337E+00 1.670556319909079213E-02 1.854279248227961425E-05 
2.217294900221729481E+00 1.669836424775870271E-02 1.855040504059150084E-05 
2.222222222222221877E+00 1.668940988530622296E-02 1.855807045704561115E-05 
2.227171492204899739E+00 1.669560578141356805E-02 1.856578899865067407E-05 
2.232142857142857206E+00 1.670054191181407494E-02 1.857356093456465619E-05 
2.237136465324384371E+00 1.670581112247347677E-02 1.858138653611848885E-05 
2.242152466367713259E+00 1.671067580191499397E-02 1.858926607683634955E-05 
2.247191011235954772E+00 1.671750337500063979E-02 1.859719983245954484E-05 
2.252252252252252340E+00 1.672478167641920990E-02 1.860518808097029502E-05 
2.257336343115124322E+00 1.672994756670069180E-02 1.861323110260612354E-05 
2.262443438914027105E+00 1.673635426111872229E-02 1.862132917989768550E-05 
2.267573696145124718E+00 1.674686672651071531E-02 1.862948259767802740E-05 
2.272727272727272929E+00 1.675508063130821262E-02 1.863769164311544863E-05 
2.277904328018223179E+00 1.676323561254679587E-02 1.864595660573206167E-05 
2.283105022831050324E+00 1.677615951827555671E-02 1.865427777743220494E-05 
2.288329519450801097E+00 1.678164817662647010E-02 1.866265545252453344E-05 
2.293577981651376163E+00 1.678161467487296332E-02 1.867108992774577973E-05 
2.298850574712643535E+00 1.676878944802686136E-02 1.867958150229213815E-05 
2.304147465437787812E+00 1.675112294530398463E-02 1.868813047783517552E-05 
2.309468822170900548E+00 1.674897303949773875E-02 1.869673715855837552E-05 
2.314814814814814881E+00 1.677004782273966085E-02 1.870540185117329333E-05 
2.320185614849187949E+00 1.679430297776934519E-02 1.871412486495504965E-05 
2.325581395348837344E+00 1.682004201191224582E-02 1.872290651176006419E-05 
2.331002331002331118E+00 1.683899040531139021E-02 1.873174710606536822E-05 
2.336448598130841159E+00 1.683829329948010461E-02 1.874064696498111348E-05 
2.341920374707259889E+00 1.682509944780495245E-02 1.874960640829289677E-05 
2.347417840375586984E+00 1.681389127600092792E-02 1.875862575848124167E-05 
2.352941176470587870E+00 1.679201572476094265E-02 1.876770534075220020E-05 
2.358490566037735992E+00 1.678256673682908956E-02 1.877684548306733772E-05 
2.364066193853428199E+00 1.676105691256548139E-02 1.878604651617409743E-05 
2.369668246445497672E+00 1.677474031680330213E-02 1.879530877363307139E-05 
2.375296912114014170E+00 1.679975262017203985E-02 1.880463259185031317E-05 
2.380952380952380931E+00 1.680371521248939445E-02 1.881401831010609630E-05 
2.386634844868735339E+00 1.678378986906067100E-02 1.882346627058760973E-05 
2.392344497607655551E+00 1.675976440675238863E-02 1.883297681842130097E-05 
2.398081534772182444E+00 1.674992773061364029E-02 1.884255030169823959E-05 
2.403846153846153744E+00 1.675328489617398595E-02 1.885218707151832223E-05 
2.409638554216867679E+00 1.674432899460042909E-02 1.886188748201178382E-05 
2.415458937198067702E+00 1.673993650800017011E-02 1.887165189037449175E-05 
2.421307506053269165E+00 1.674333331100955405E-02 1.888148065690853231E-05 
2.427184466019417286E+00 1.674752163172088179E-02 1.889137414504915989E-05 
2.433090024330899936E+00 1.676207830120970618E-02 1.890133272139905436E-05 
2.439024390243902385E+00 1.675215492444593474E-02 1.891135675576912777E-05 
2.444987775061124413E+00 1.674198197241448180E-02 1.892144662120911575E-05 
2.450980392156862919E+00 1.676482562020899236E-02 1.893160269404325455E-05 
2.457002457002456897E+00 1.675970367291128651E-02 1.894182535390965793E-05 
2.463054187192118327E+00 1.674000066770366807E-02 1.895211498379629570E-05 
2.469135802469135665E+00 1.676796558925653866E-02 1.896247197007716882E-05 
2.475247524752475226E+00 1.676425392379533863E-02 1.897289670254888769E-05 
2.481389578163772036E+00 1.675505126703341965E-02 1.898338957447378268E-05 
2.487562189054726591E+00 1.679179477673844664E-02 1.899395098261394475E-05 
2.493765586034912829E+00 1.675694067635834228E-02 1.900458132727804263E-05 
2.500000000000000000E+00 1.679402618354634835E-02 1.901528101234481612E-05 
2.506265664160400863E+00 1.678187978250415477E-02 1.902605044532878893E-05 
2.512562814070351980E+00 1.679156146578670780E-02 1.903689003739727706E-05 
2.518891687657430545E+00 1.679891250172677389E-02 1.904780020342687917E-05 
2.525252525252525526E+00 1.679804755144852918E-02 1.905878136204019712E-05 
2.531645569620252889E+00 1.680291963980985390E-02 1.906983393565077277E-05 
2.538071065989847774E+00 1.682562596248048450E-02 1.908095835050381333E-05 
2.544529262086513643E+00 1.681238933204970420E-02 1.909215503672421474E-05 
2.551020408163265252E+00 1.679320367299260569E-02 1.910342442835704982E-05 
2.557544757033248128E+00 1.682721956110984352E-02 1.911476696341661829E-05 
2.564102564102563875E+00 1.684223138354610724E-02 1.912618308392911011E-05 
2.570694087403599060E+00 1.681458590908437717E-02 1.913767323598488434E-05 
2.577319587628866149E+00 1.681957877897201359E-02 1.914923786977522363E-05 
2.583979328165374678E+00 1.679221053735022173E-02 1.916087743965330022E-05 
2.590673575129533557E+00 1.679844479350981953E-02 1.917259240417166903E-05 
2.597402597402597380E+00 1.680146607150837315E-02 1.918438322614260689E-05 
2.604166666666666519E+00 1.677791733532669680E-02 1.919625037267220735E-05 
2.610966057441253430E+00 1.674559148961203559E-02 1.920819431523099942E-05 
2.617801047120418723E+00 1.679649241768354020E-02 1.922021552969061743E-05 
2.624671916010498762E+00 1.678557416867205651E-02 1.923231449638073510E-05 
2.631578947368421240E+00 1.678726177715766238E-02 1.924449170014227623E-05 
2.638522427440633145E+00 1.679118858648923768E-02 1.925674763038273945E-05 
2.645502645502645578E+00 1.677930691896497087E-02 1.926908278112862618E-05 
2.652519893899204284E+00 1.670027218178948489E-02 1.928149765108187676E-05 
2.659574468085106336E+00 1.672625861192068852E-02 1.929399274367188505E-05 
2.666666666666666963E+00 1.675252084633995636E-02 1.930656856712420632E-05 
2.673796791443850296E+00 1.675662803639548989E-02 1.931922563450140122E-05 
2.680965147453083119E+00 1.674124827430501644E-02 1.933196446377742557E-05 
2.688172043010752521E+00 1.678088608585552935E-02 1.934478557788899786E-05 
2.695417789757412308E+00 1.674103305223295299E-02 1.935768950479428165E-05 
2.702702702702702631E+00 1.676877694408214145E-02 1.937067677754417868E-05 
2.710027100271002798E+00 1.680369557933015373E-02 1.938374793433221229E-05 
2.717391304347826164E+00 1.681394368040915049E-02 1.939690351856851412E-05 
2.724795640326975299E+00 1.681656404112703493E-02 1.941014407893454236E-05 
2.732240437158469870E+00 1.683726352778826610E-02 1.942347016945643486E-05 
2.739726027397260566E+00 1.680858579826741139E-02 1.943688234956830957E-05 
2.747252747252747263E+00 1.684779580601385510E-02 1.945038118417463329E-05 
2.754820936639118756E+00 1.680479631206778512E-02 1.946396724372669856E-05 
2.762430939226519389E+00 1.688599090038878439E-02 1.947764110428527699E-05 
2.770083102493074545E+00 1.681923459502007376E-02 1.949140334759439925E-05 
2.777777777777778123E+00 1.688957894547524555E-02 1.950525456115063556E-05 
2.785515320334261968E+00 1.689710903439771775E-02 1.951919533827730594E-05 
2.793296089385475245E+00 1.680754959974446044E-02 1.953322627819843298E-05 
2.801120448179271971E+00 1.690476329418869744E-02 1.954734798610748364E-05 
2.808988764044944020E+00 1.684774669108269132E-02 1.956156107325388518E-05 
2.816901408450704025E+00 1.695710522040057289E-02 1.957586615700998483E-05 
2.824858757062147063E+00 1.684000195171233769E-02 1.959026386095529568E-05 
2.832861189801699986E+00 1.691395963716932696E-02 1.960475481495290920E-05 
2.840909090909090828E+00 1.687093322804823423E-02 1.961933965523313808E-05 
2.849002849002848947E+00 1.695838847815902758E-02 1.963401902446967802E-05 
2.857142857142857206E+00 1.683563239439218526E-02 1.964879357187223588E-05 
2.865329512893982855E+00 1.693714304543169485E-02 1.966366395326218664E-05 
2.873563218390804419E+00 1.685199118064029805E-02 1.967863083116280616E-05 
2.881844380403458139E+00 1.689495486212259576E-02 1.969369487488507897E-05 
2.890173410404624388E+00 1.683971339206256565E-02 1.970885676061908298E-05 
2.898550724637681153E+00 1.694531263098679116E-02 1.972411717151981766E-05 
2.906976744186046346E+00 1.697785017961261564E-02 1.973947679780239353E-05 
2.915451895043732033E+00 1.693226559197982470E-02 1.975493633683213961E-05 
2.923976608187134563E+00 1.695181545254592984E-02 1.977049649322231708E-05 
2.932551319648093902E+00 1.688681353274502223E-02 1.978615797892778081E-05 
2.941176470588235503E+00 1.700963354420825108E-02 1.980192151334224588E-05 
2.949852507374631561E+00 1.691146682973674112E-02 1.981778782340034144E-05 
2.958579881656804744E+00 1.694585821608162249E-02 1.983375764367407087E-05 
2.967359050445104174E+00 1.696841274881755526E-02 1.984983171647848759E-05 
2.976190476190476275E+00 1.692369247621341999E-02 1.986601079197861434E-05 
2.985074626865671377E+00 1.699737110873930993E-02 1.988229562828471405E-05 
2.994011976047904255E+00 1.694150274070345061E-02 1.989868699157335797E-05 
3.003003003003002824E+00 1.706790979759053792E-02 1.991518565618664031E-05 
3.012048192771084043E+00 1.698859942540148840E-02 1.993179240474750010E-05 
3.021148036253776592E+00 1.705818131963215967E-02 1.994850802827479908E-05 
3.030303030303030276E+00 1.706426080231247810E-02 1.996533332629143022E-05 
3.039513677811550352E+00 1.709719638922094567E-02 1.998226910695078648E-05 
3.048780487804878092E+00 1.713253115421217374E-02 1.999931618714389698E-05 
3.058103975535168217E+00 1.715756575234485964E-02 2.001647539263396965E-05 
3.067484662576687171E+00 1.719931894521191731E-02 2.003374755816645476E-05 
3.076923076923077094E+00 1.720914708022041814E-02 2.005113352760065344E-05 
3.086419753086419693E+00 1.724646093731282276E-02 2.006863415403803308E-05 
3.095975232198142191E+00 1.725765911369499944E-02 2.008625029994650732E-05 
3.105590062111801331E+00 1.728526008313474582E-02 2.010398283729670000E-05 
3.115264797507788508E+00 1.730319463388202417E-02 2.012183264769061618E-05 
3.125000000000000000E+00 1.730474139108510376E-02 2.013980062250436725E-05 
3.134796238244514033E+00 1.732407398313679306E-02 2.015788766301869188E-05 
3.144654088050314655E+00 1.732408026928643555E-02 2.017609468056834557E-05 
3.154574132492113492E+00 1.733299402190701180E-02 2.019442259667659928E-05 
3.164556962025316444E+00 1.732723273482874096E-02 2.021287234320794595E-05 
3.174603174603174427E+00 1.733416518012615218E-02 2.023144486251233663E-05 
3.184713375796178525E+00 1.732073603616951160E-02 2.025014110757848330E-05 
3.194888178913737775E+00 1.731512410108771230E-02 2.026896204218450197E-05 
3.205128205128204844E+00 1.728814384352252501E-02 2.028790864105843223E-05 
3.215434083601286019E+00 1.727155706087856596E-02 2.030698189003302400E-05 
3.225806451612903025E+00 1.725750014043362160E-02 2.032618278621061084E-05 
3.236245954692556825E+00 1.724973544278658039E-02 2.034551233812488308E-05 
3.246753246753246724E+00 1.722692436041869946E-02 2.036497156591216801E-05 
3.257328990228012700E+00 1.720927287179367660E-02 2.038456150148065015E-05 
3.267973856209150263E+00 1.720292310291270457E-02 2.040428318868269843E-05 
3.278688524590163578E+00 1.719671601316503928E-02 2.042413768349207558E-05 
3.289473684210526550E+00 1.720624920159902205E-02 2.044412605418823901E-05 
3.300330033003300301E+00 1.724970529225045013E-02 2.046424938153296411E-05 
3.311258278145695400E+00 1.739063122562965399E-02 2.048450875896364390E-05 
3.322259136212624586E+00 1.753938457889005556E-02 2.050490529277799309E-05 
3.333333333333333481E+00 1.756477960017280640E-02 2.052544010233281959E-05 
3.344481605351170561E+00 1.753168241688487713E-02 2.054611432023617222E-05 
3.355704697986577223E+00 1.743689156304902704E-02 2.056692909255313585E-05 
3.367003367003367220E+00 1.732917473246179882E-02 2.058788557900655112E-05 
3.378378378378378510E+00 1.725362235817268219E-02 2.060898495318718698E-05 
3.389830508474576121E+00 1.721957789949447176E-02 2.063022840276745735E-05 
3.401360544217687298E+00 1.720094062683733341E-02 2.065161712971483606E-05 
3.412969283276450660E+00 1.721418737622032805E-02 2.067315235051389474E-05 
3.424657534246575263E+00 1.722426873362635849E-02 2.069483529639082076E-05 
3.436426116838487754E+00 1.723558088238229258E-02 2.071666721354224823E-05 
3.448275862068965303E+00 1.721837180956320087E-02 2.073864936336851055E-05 
3.460207612456747128E+00 1.719717783558631988E-02 2.076078302271104007E-05 
3.472222222222222321E+00 1.718746954334497701E-02 2.078306948409305076E-05 
3.484320557491288994E+00 1.718903362015562417E-02 2.080551005596963657E-05 
3.496503496503496677E+00 1.718121351738469485E-02 2.082810606297656533E-05 
3.508771929824561653E+00 1.717316571083930127E-02 2.085085884618816639E-05 
3.521126760563380476E+00 1.717228020860463861E-02 2.087376976337827438E-05 
3.533568904593639370E+00 1.717702478968721747E-02 2.089684018928509982E-05 
3.546099290780142077E+00 1.717564861392487444E-02 2.092007151588794458E-05 
3.558718861209964057E+00 1.717126048516381606E-02 2.094346515267721565E-05 
3.571428571428571175E+00 1.715716846527690770E-02 2.096702252694318891E-05 
3.584229390681003657E+00 1.713610546050866462E-02 2.099074508405954483E-05 
3.597122302158273222E+00 1.711381816357973942E-02 2.101463428778151739E-05 
3.610108303249097705E+00 1.708576232328312683E-02 2.103869162054052257E-05 
3.623188405797101108E+00 1.706526046049880105E-02 2.106291858375481619E-05 
3.636363636363636243E+00 1.704214179363727072E-02 2.108731669813596055E-05 
3.649635036496350349E+00 1.702226068979718898E-02 2.111188750401321777E-05 
3.663003663003663313E+00 1.699942843952432711E-02 2.113663256165132943E-05 
3.676470588235294379E+00 1.697170454304533851E-02 2.116155345158738833E-05 
3.690036900369003892E+00 1.694624957123306436E-02 2.118665177496317019E-05 
3.703703703703703720E+00 1.692169929534171474E-02 2.121192915387574431E-05 
3.717472118959107785E+00 1.689942389879213816E-02 2.123738723172224308E-05 
3.731343283582089665E+00 1.686880414396956657E-02 2.126302767356613594E-05 
3.745318352059924916E+00 1.683959071390687956E-02 2.128885216649728957E-05 
3.759398496240601517E+00 1.681394438178851480E-02 2.131486242001077118E-05 
3.773584905660377409E+00 1.678753822185685002E-02 2.134106016638346646E-05 
3.787878787878787623E+00 1.676520660291204445E-02 2.136744716107120249E-05 
3.802281368821292418E+00 1.674094516409187564E-02 2.139402518309674306E-05 
3.816793893129770687E+00 1.671973316754908623E-02 2.142079603546539048E-05 
3.831417624521072263E+00 1.669665101947414090E-02 2.144776154557408211E-05 
3.846153846153845812E+00 1.667376805197080467E-02 2.147492356563754289E-05 
3.861003861003861282E+00 1.665162503833433547E-02 2.150228397311818496E-05 
3.875968992248062239E+00 1.663113933281716930E-02 2.152984467117285321E-05 
3.891050583657587048E+00 1.661173925044391250E-02 2.155760758909778526E-05 
3.906250000000000000E+00 1.659552643569543393E-02 2.158557468279507924E-05 
3.921568627450980227E+00 1.657436063010234162E-02 2.161374793523900239E-05 
3.937007874015748143E+00 1.656262773901322899E-02 2.164212935696492558E-05 
3.952569169960473694E+00 1.654921308092079449E-02 2.167072098655061080E-05 
3.968253968253967923E+00 1.653913992761325835E-02 2.169952489112438352E-05 
3.984063745019920333E+00 1.652466285946879720E-02 2.172854316688214128E-05 
4.000000000000000000E+00 1.651430107703935266E-02 2.175777793960370832E-05 
4.016064257028112650E+00 1.649893442632791377E-02 2.178723136519496720E-05 
4.032258064516129004E+00 1.648588635173609332E-02 2.181690563023690554E-05 
4.048582995951417018E+00 1.647851605458726734E-02 2.184680295254135771E-05 
4.065040650406503531E+00 1.647148169197495959E-02 2.187692558172890157E-05 
4.081632653061224580E+00 1.647481105890424152E-02 2.190727579980992641E-05 
4.098360655737705471E+00 1.644345557403868383E-02 2.193785592179059020E-05 
4.115226337448559590E+00 1.643951558729844428E-02 2.196866829627931210E-05 
4.132231404958678134E+00 1.642648381852788650E-02 2.199971530611598579E-05 
4.149377593360996208E+00 1.643362198408742855E-02 2.203099936901581262E-05 
4.166666666666666963E+00 1.641332654073469205E-02 2.206252293821833892E-05 
4.184100418410041655E+00 1.641640968073386150E-02 2.209428850316640371E-05 
4.201680672268907735E+00 1.641218921433941144E-02 2.212629859018537442E-05 
4.219409282700421926E+00 1.640375295891753973E-02 2.215855576319069386E-05 
4.237288135593220595E+00 1.642965516624810343E-02 2.219106262440536791E-05 
4.255319148936171025E+00 1.642328505735976205E-02 2.222382181509338430E-05 
4.273504273504273421E+00 1.640862978214688642E-02 2.225683601631578095E-05 
4.291845493562231439E+00 1.641769261576546401E-02 2.229010794970056166E-05 
4.310344827586207295E+00 1.638790963502976053E-02 2.232364037822832933E-05 
4.329004329004328966E+00 1.641282176070903154E-02 2.235743610704615930E-05 
4.347826086956521507E+00 1.638801985464819616E-02 2.239149798429256193E-05 
4.366812227074235331E+00 1.640970164734236597E-02 2.242582890194017882E-05 
4.385964912280701178E+00 1.640116569206954977E-02 2.246043179666953451E-05 
4.405286343612334399E+00 1.637956377275356923E-02 2.249530965075677785E-05 
4.424778761061946675E+00 1.642629391512118522E-02 2.253046549297930929E-05 
4.444444444444443754E+00 1.636448760120496476E-02 2.256590239955355820E-05 
4.464285714285714413E+00 1.638975808397257622E-02 2.260162349508849455E-05 
4.484304932735426519E+00 1.640355818225116419E-02 2.263763195356402323E-05 
4.504504504504504681E+00 1.637416333874154237E-02 2.267393099933673729E-05 
4.524886877828054210E+00 1.637654906221015436E-02 2.271052390816630516E-05 
4.545454545454545858E+00 1.638109363150488940E-02 2.274741400826943704E-05 
4.566210045662100647E+00 1.639860072943093855E-02 2.278460468140157310E-05 
4.587155963302752326E+00 1.640652244715886179E-02 2.282209936396736405E-05 
4.608294930875575623E+00 1.640623945846253484E-02 2.285990154814949155E-05 
4.629629629629629761E+00 1.645127194291825037E-02 2.289801478308348942E-05 
4.651162790697674687E+00 1.645580344812222831E-02 2.293644267604359310E-05 
4.672897196261682318E+00 1.644325637217665392E-02 2.297518889367518617E-05 
4.694835680751173967E+00 1.648534960272348554E-02 2.301425716324780263E-05 
4.716981132075471983E+00 1.648883820245415979E-02 2.305365127394782795E-05 
4.739336492890995345E+00 1.645675057862529961E-02 2.309337507820059885E-05 
4.761904761904761862E+00 1.652841477662055428E-02 2.313343249303080945E-05 
4.784688995215311103E+00 1.648342417883401009E-02 2.317382750145208570E-05 
4.807692307692307487E+00 1.652362231763921871E-02 2.321456415390665002E-05 
4.830917874396135403E+00 1.652848771239298284E-02 2.325564656972435251E-05 
4.854368932038834572E+00 1.653549960431898933E-02 2.329707893863715908E-05 
4.878048780487804770E+00 1.653212376839831993E-02 2.333886552233048212E-05 
4.901960784313725839E+00 1.654388506486799068E-02 2.338101065602515345E-05 
4.926108374384236654E+00 1.656601440871029868E-02 2.342351875012040733E-05 
4.950495049504950451E+00 1.660240906827080420E-02 2.346639429186742447E-05 
4.975124378109453183E+00 1.658579649787754115E-02 2.350964184709540222E-05 
5.000000000000000000E+00 1.664612458833299516E-02 2.355326606198281900E-05 
5.025125628140703959E+00 1.662087659155129377E-02 2.359727166487871782E-05 
5.050505050505051052E+00 1.663433537037571630E-02 2.364166346817290419E-05 
5.076142131979695549E+00 1.662237453599912582E-02 2.368644637022447410E-05 
5.102040816326530503E+00 1.665918304661723193E-02 2.373162535733293086E-05 
5.128205128205127750E+00 1.667878857918406524E-02 2.377720550577697647E-05 
5.154639175257732298E+00 1.669765831427886052E-02 2.382319198390524641E-05 
5.181347150259067114E+00 1.668300563742463119E-02 2.386959005428438522E-05 
5.208333333333333037E+00 1.668748843338405466E-02 2.391640507591618231E-05 
5.235602094240837445E+00 1.669739165943248671E-02 2.396364250651211974E-05 
5.263157894736842479E+00 1.672399866417691172E-02 2.401130790483460174E-05 
5.291005291005291156E+00 1.670138809784301945E-02 2.405940693310853207E-05 
5.319148936170212671E+00 1.672937912962555243E-02 2.410794535950721003E-05 
5.347593582887700592E+00 1.673918808385807880E-02 2.415692906069724774E-05 
5.376344086021505042E+00 1.672536095234086403E-02 2.420636402447897846E-05 
5.405405405405405261E+00 1.678546994255081595E-02 2.425625635248644194E-05 
5.434782608695652328E+00 1.674709870030565914E-02 2.430661226298221024E-05 
5.464480874316939740E+00 1.677393562711107511E-02 2.435743809372655939E-05 
5.494505494505494525E+00 1.675944706070647827E-02 2.440874030494178656E-05 
5.524861878453038777E+00 1.681008659116393911E-02 2.446052548235758147E-05 
5.555555555555556246E+00 1.679096319610707752E-02 2.451280034035836707E-05 
5.586592178770950490E+00 1.677888252244358336E-02 2.456557172522153018E-05 
5.617977528089888040E+00 1.677795600615283531E-02 2.461884661845557159E-05 
5.649717514124294127E+00 1.678663885733557709E-02 2.467263214024905819E-05 
5.681818181818181657E+00 1.678768801525826193E-02 2.472693555301860006E-05 
5.714285714285714413E+00 1.681123520240444813E-02 2.478176426507279647E-05 
5.747126436781608838E+00 1.677968851392039329E-02 2.483712583439210011E-05 
5.780346820809248776E+00 1.680301420356686976E-02 2.489302797252866860E-05 
5.813953488372092693E+00 1.685149254677316064E-02 2.494947854863044520E-05 
5.847953216374269125E+00 1.680968300984565789E-02 2.500648559359261975E-05 
5.882352941176471006E+00 1.680297636606316661E-02 2.506405730435177405E-05 
5.917159763313609488E+00 1.679332150553781988E-02 2.512220204830543883E-05 
5.952380952380952550E+00 1.680079771058240468E-02 2.518092836789299704E-05 
5.988023952095808511E+00 1.680486468576672388E-02 2.524024498531459926E-05 
6.024096385542168086E+00 1.685313233525637111E-02 2.530016080741089341E-05 
6.060606060606060552E+00 1.682543924646470734E-02 2.536068493071084646E-05 
6.097560975609756184E+00 1.686025924723526595E-02 2.542182664663695835E-05 
6.134969325153374342E+00 1.686305042374649718E-02 2.548359544689899169E-05 
6.172839506172839386E+00 1.686251897034020397E-02 2.554600102906191228E-05 
6.211180124223602661E+00 1.686396057053475214E-02 2.560905330230883707E-05 
6.250000000000000000E+00 1.687475144600702678E-02 2.567276239339814903E-05 
6.289308176100629311E+00 1.686078557675440778E-02 2.573713865283333945E-05 
6.329113924050632889E+00 1.685424303450991021E-02 2.580219266123936347E-05 
6.369426751592357050E+00 1.687415657788925855E-02 2.586793523596778949E-05 
6.410256410256409687E+00 1.689521424729585608E-02 2.593437743793695612E-05 
6.451612903225806051E+00 1.692731455021957709E-02 2.600153057870447705E-05 
6.493506493506493449E+00 1.691301153886163103E-02 2.606940622780755406E-05 
